"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_2","2-1",10.31799,-0.08752717,0.06220983,0.01192315,-0.004835165,-0.001360425,0.004389361,-0.007189993,1.742936,-0.4294004
"ME_M_2","2-1",10.33393,-0.09397311,-0.0005748086,-0.08566981,-0.006061785,9.477037E-05,0.003611721,-0.007306892,1.74308,-0.4294181
"ME_M_2","2-1",10.34792,0.00395501,-0.1040733,-0.05797522,-0.006380533,-0.000118844,0.002520808,-0.007369045,1.743083,-0.4294382
"ME_M_2","2-1",10.36502,-0.0331722,-0.1213837,-0.02343662,-0.006597816,-0.001720464,0.001775793,-0.007459927,1.743025,-0.4294715
"ME_M_2","2-1",10.37368,-0.03072193,-0.1034768,0.03971143,-0.006874276,-0.002570123,0.001890689,-0.007557619,1.742945,-0.429435
"ME_M_2","2-1",10.38963,-0.0686949,-0.05173721,-0.004203292,-0.00730168,-0.003683032,0.00215936,-0.007678349,1.742848,-0.4293933
"ME_M_2","2-1",10.40335,-0.08225697,-0.09285517,0.001171179,-0.008588252,-0.004720397,0.002237679,-0.007875387,1.742719,-0.4293224
"ME_M_2","2-1",10.42024,-0.05401241,-0.1037565,-0.01522946,-0.009485607,-0.005719082,0.001986524,-0.008081313,1.742612,-0.4292891
"ME_M_2","2-1",10.42934,-0.01777774,-0.1128053,-0.05018786,-0.009871071,-0.006958473,0.001666156,-0.008227099,1.742469,-0.429273
"ME_M_2","2-1",10.44558,0.01200019,-0.0993377,-0.1023967,-0.009993141,-0.009133918,0.0004276405,-0.008353505,1.742269,-0.4293179
"ME_M_2","2-1",10.4588,-0.0596515,0.01018132,-0.1138481,-0.009958112,-0.01029071,-0.0005738295,-0.008604992,1.741954,-0.4295025
"ME_M_2","2-1",10.47593,-0.04816871,0.1677956,0.01909171,-0.01108809,-0.009078508,-0.00131111,-0.008784827,1.742216,-0.4294669
"ME_M_2","2-1",10.48488,-0.07636387,0.05430925,0.001314368,-0.01168348,-0.008019796,-0.001257908,-0.008905146,1.74183,-0.4294455
"ME_M_2","2-1",10.50096,-0.03843563,-0.05566237,-0.03512077,-0.01246132,-0.007147094,-0.001872349,-0.009103086,1.74183,-0.4295104
"ME_M_2","2-1",10.51463,0.0594308,-0.07971829,-0.07589042,-0.01236848,-0.007944511,-0.002582642,-0.009224202,1.741575,-0.4296797
"ME_M_2","2-1",10.53167,0.03974236,-0.0716041,-0.0401657,-0.0115656,-0.009272976,-0.00367067,-0.009353895,1.741396,-0.4297119
"ME_M_2","2-1",10.54063,0.04396543,0.05863206,-0.06070042,-0.01113517,-0.009400453,-0.004195304,-0.009470787,1.741425,-0.4298132
"ME_M_2","2-1",10.55698,-0.06949832,0.06402545,-0.01791547,-0.0107235,-0.008321302,-0.004608028,-0.009680595,1.741281,-0.4298234
"ME_M_2","2-1",10.57041,0.001218844,0.0589567,0.02767828,-0.01125344,-0.007171392,-0.004502494,-0.009854984,1.741215,-0.4298616
"ME_M_2","2-1",10.58696,-0.097996,-0.06261501,0.05156022,-0.01242642,-0.006152741,-0.004136212,-0.01010472,1.741201,-0.4299172
"ME_M_2","2-1",10.59662,-0.03933926,-0.1146196,0.007737692,-0.01281807,-0.006344442,-0.003990767,-0.01029694,1.741142,-0.4299593
"ME_M_2","2-1",10.61247,0.02036247,-0.3775788,-0.04784079,-0.01232592,-0.008795911,-0.004586138,-0.01052148,1.740372,-0.4301282
"ME_M_2","2-1",10.6263,0.07834712,-0.2972054,-0.06662243,-0.01141411,-0.01283929,-0.005574902,-0.01055438,1.739974,-0.430218
"ME_M_2","2-1",10.64286,0.08089817,0.06673031,-0.02806177,-0.01026103,-0.01531585,-0.00629113,-0.01058667,1.740177,-0.430287
"ME_M_2","2-1",10.65217,-0.0297474,0.1462573,0.03921945,-0.01002621,-0.01455123,-0.006035241,-0.01075423,1.740316,-0.4302773
"ME_M_2","2-1",10.66787,0.0005658874,0.362301,0.02606063,-0.0105635,-0.01050281,-0.005348496,-0.0108659,1.740767,-0.4303482
"ME_M_2","2-1",10.68195,4.916079E-05,0.3321329,0.04907599,-0.01075697,-0.00591585,-0.004770499,-0.01118055,1.740218,-0.4304266
"ME_M_2","2-1",10.69869,0.0477077,0.1664353,-0.005676724,-0.01042787,-0.001107317,-0.0046008,-0.01129367,1.740486,-0.4304857
"ME_M_2","2-1",10.70781,0.0681324,0.04050989,-0.02720064,-0.009488328,0.0002506592,-0.004706289,-0.01136963,1.740574,-0.4305603
"ME_M_2","2-1",10.72373,0.1455802,-0.1671629,-0.01480978,-0.006880967,-0.0003828802,-0.004836816,-0.01129958,1.740629,-0.4306432
"ME_M_2","2-1",10.73773,0.1532052,-0.1346541,-0.02076415,-0.005013625,-0.002372192,-0.00504333,-0.01128018,1.740562,-0.4307412
"ME_M_2","2-1",10.75411,0.06876446,-0.06546608,-0.02031401,-0.002984428,-0.00458579,-0.00504987,-0.011241,1.740387,-0.430821
"ME_M_2","2-1",10.76348,0.05604643,0.03666579,-0.05275857,-0.002330619,-0.004931581,-0.005317625,-0.01124122,1.740291,-0.4308911
"ME_M_2","2-1",10.77979,-0.03193604,0.1213911,-0.05898664,-0.002380234,-0.004173013,-0.006136334,-0.01128972,1.740245,-0.4309974
"ME_M_2","2-1",10.79327,-0.02784126,0.06610741,-0.04057483,-0.002683269,-0.002823648,-0.006754599,-0.01134787,1.740253,-0.4311061
"ME_M_2","2-1",10.80991,-0.006133706,-0.02823899,-0.01331522,-0.002867785,-0.001685702,-0.006939775,-0.0114125,1.740307,-0.4312178
"ME_M_2","2-2",1.013641,0.009910037,-0.02108205,-0.01419239,0.0003365781,0.0003213049,0.0005454352,0.2030207,1.750649,0.1374823
"ME_M_2","2-2",1.036731,0.02034395,-0.08008817,0.01369003,0.0009360297,-0.0004882548,0.001268142,0.2030771,1.75061,0.1375554
"ME_M_2","2-2",1.046054,-0.02493819,-0.0636853,-0.02793637,0.0009212764,-0.00100604,0.001151365,0.2030958,1.750577,0.1375689
"ME_M_2","2-2",1.055694,-0.0282276,-0.08305755,-0.03162188,0.001043546,-0.001353781,0.001101765,0.2031111,1.750566,0.1375835
"ME_M_2","2-2",1.069286,0.01141046,-0.04436225,0.01420535,0.000592628,-0.002032172,0.0008713981,0.2030975,1.750547,0.1375917
"ME_M_2","2-2",1.092034,0.01084129,-0.05906633,0.008043478,0.0008675114,-0.002752198,0.001024315,0.2030976,1.750493,0.1376043
"ME_M_2","2-2",1.101383,-0.02037414,-0.03881193,-0.009929309,0.0008278277,-0.003100455,0.0009253025,0.2031039,1.750429,0.1376091
"ME_M_2","2-2",1.11132,0.0002411073,-0.01213229,0.02993115,0.0006187353,-0.003213736,0.000989147,0.2031001,1.750372,0.1376225
"ME_M_2","2-2",1.125154,0.004208218,-0.01649729,0.03644009,0.00042791,-0.002971107,0.001282749,0.2030859,1.750373,0.1376518
"ME_M_2","2-2",1.147538,-0.01463644,-0.002813734,-0.01080106,4.393182E-05,-0.002697071,0.00139034,0.2030517,1.750416,0.1376702
"ME_M_2","2-2",1.157476,0.01149335,-0.01962407,0.04628152,-3.731193E-05,-0.00263236,0.001436679,0.2030409,1.750392,0.1376801
"ME_M_2","2-2",1.166574,-0.008983451,-0.02764405,0.006834285,-0.0002162269,-0.002743746,0.001425207,0.2030211,1.750356,0.1376883
"ME_M_2","2-2",1.180595,0.02920593,-0.0006953329,0.02709663,-0.0003143935,-0.002678002,0.001539509,0.2030024,1.750327,0.1377021
"ME_M_2","2-2",1.203699,-0.01633277,0.0047548,0.05587573,-0.0004372605,-0.002132589,0.00207752,0.202974,1.750382,0.1377478
"ME_M_2","2-2",1.213036,-0.004297493,0.09173089,0.04884093,-0.0006544067,-0.001495728,0.002601114,0.2029374,1.750396,0.1378019
"ME_M_2","2-2",1.222673,-0.02986674,0.08375317,0.09191588,-0.0007899483,-0.000422008,0.003161499,0.2029153,1.750418,0.137878
"ME_M_2","2-2",1.236359,-0.0123078,0.0994243,0.1084748,-0.001285038,0.001086627,0.004179662,0.2028767,1.750511,0.1379843
"ME_M_2","2-2",1.259123,-0.08390499,-0.03487146,-0.008782223,-0.002496545,0.002839908,0.00501759,0.2027797,1.750695,0.1380634
"ME_M_2","2-2",1.268568,-0.06027648,-0.07539253,-0.01964131,-0.00296419,0.002811471,0.005007769,0.2027332,1.750781,0.1381291
"ME_M_2","2-2",1.278231,-0.06809616,-0.1127643,-0.02891193,-0.003481372,0.0021287,0.00482403,0.2026668,1.7508,0.1381861
"ME_M_2","2-2",1.29228,-0.07681686,-0.1515854,-0.03725933,-0.004449874,0.0008145985,0.004388834,0.2025603,1.750754,0.1382355
"ME_M_2","2-2",1.31477,-0.1004918,-0.119877,-0.0724955,-0.006061931,-0.001359899,0.003583833,0.2023948,1.750638,0.1382624
"ME_M_2","2-2",1.324316,-0.08812316,-0.09361507,-0.03539319,-0.006711042,-0.002034146,0.00330881,0.2022776,1.750612,0.1383013
"ME_M_2","2-2",1.333822,-0.05822613,-0.1209161,-0.0129991,-0.00774504,-0.002795346,0.00286245,0.2021188,1.750563,0.1383248
"ME_M_2","2-2",1.347855,-0.09948704,-0.07071368,-0.05384979,-0.009049371,-0.003946724,0.002551748,0.2019002,1.750496,0.1383208
"ME_M_2","2-2",1.370678,-0.0518432,-0.1554469,-0.08660562,-0.009914882,-0.006210357,0.002058974,0.2017389,1.750328,0.1383154
"ME_M_2","2-2",1.3801,-0.04207291,-0.1816304,-0.0992692,-0.009957105,-0.007421415,0.001286313,0.2016106,1.750181,0.1382972
"ME_M_2","2-2",1.389694,0.03601992,-0.1196071,-0.08048771,-0.009780027,-0.008544477,0.0005793567,0.2014987,1.750044,0.1382954
"ME_M_2","2-2",1.40394,0.04824997,0.06736931,-0.06391448,-0.009772471,-0.008896997,-0.0005390928,0.2013404,1.749929,0.1382515
"ME_M_2","2-2",1.427366,-0.01291447,0.1606326,0.003243511,-0.01001757,-0.00543551,-0.001356047,0.2011419,1.750007,0.1381992
"ME_M_2","2-2",1.437241,0.02372425,0.09024341,0.0002019349,-0.009955968,-0.003845339,-0.001313983,0.2010014,1.750026,0.1381799
"ME_M_2","2-2",1.445303,-0.02743296,0.02424045,-0.01320456,-0.009960346,-0.00293561,-0.001526396,0.2008556,1.750053,0.1381324
"ME_M_2","2-2",1.459448,0.01308098,-0.06739803,-0.01630753,-0.009869859,-0.002455786,-0.001896739,0.2007176,1.7501,0.1380865
"ME_M_2","2-2",1.475975,-8.926354E-05,-0.0935394,-0.03223735,-0.009562123,-0.003216413,-0.002197919,0.2005953,1.750087,0.138047
"ME_M_2","2-2",1.491585,-0.004739776,-0.02638082,-0.04021234,-0.009484961,-0.003520735,-0.002641967,0.2004588,1.750048,0.1379885
"ME_M_2","2-2",1.501625,0.005689833,0.0003562029,-0.05292926,-0.009258478,-0.003850896,-0.002850676,0.2003345,1.749984,0.1379349
"ME_M_2","2-2",1.515179,0.05527484,-0.01456184,-0.02885939,-0.009199811,-0.003810464,-0.00351978,0.2002239,1.749935,0.1378675
"ME_M_2","2-2",1.538271,0.0208882,-0.03578245,-0.07025208,-0.008543443,-0.003791911,-0.00474071,0.2001077,1.749976,0.1377518
"ME_M_2","2-2",1.547337,0.04249305,-0.05047763,-0.04204013,-0.008239626,-0.003958817,-0.005297157,0.2000038,1.749947,0.1376657
"ME_M_2","2-2",1.556583,0.001347743,-0.07514016,-0.05299968,-0.008121722,-0.004422392,-0.005712907,0.199889,1.749869,0.1375566
"ME_M_2","2-2",1.570549,0.03572506,-0.07419294,-0.01900711,-0.007824739,-0.005252597,-0.005878473,0.1998107,1.749771,0.1374664
"ME_M_2","2-2",1.586962,0.02935035,-0.1905736,-0.01140266,-0.007658734,-0.007063231,-0.006095896,0.199715,1.749595,0.1373752
"ME_M_2","2-2",1.600624,-0.007713898,-0.274114,0.003952201,-0.007623265,-0.008960927,-0.006213141,0.1995528,1.749059,0.1372784
"ME_M_2","2-2",1.612581,0.05264315,-0.2417702,-0.01472705,-0.007291377,-0.0114616,-0.006334178,0.1995104,1.748757,0.1371871
"ME_M_2","2-2",1.626228,0.004470186,-0.1579319,0.003500008,-0.007139592,-0.01365977,-0.006523409,0.1993669,1.748544,0.1371177
"ME_M_2","2-2",1.649473,-0.06244983,-0.07202129,0.05353392,-0.007635642,-0.01623699,-0.00556074,0.1992295,1.748446,0.1371188
"ME_M_2","2-2",1.659138,-0.09916054,-0.1541278,0.04074328,-0.008437783,-0.01694159,-0.005035838,0.1990274,1.748126,0.1370662
"ME_M_2","2-2",1.668097,-0.09110211,-0.1408207,-0.002847623,-0.009127991,-0.01776139,-0.00469364,0.1988466,1.747795,0.1369879
"ME_M_2","2-2",1.682507,-0.007320838,-0.0426852,-0.01426842,-0.0096318,-0.01883222,-0.004622046,0.1987444,1.747601,0.1368953
"ME_M_2","2-2",1.703943,0.008733493,0.2017969,0.01617499,-0.01002764,-0.01811705,-0.004739809,0.1986299,1.747787,0.136835
"ME_M_2","2-2",1.713085,-0.01518855,0.2690264,0.01896514,-0.01012651,-0.01622172,-0.004663941,0.1984948,1.747827,0.1367903
"ME_M_2","2-2",1.723812,0.005832965,0.3598006,-0.002783398,-0.01009601,-0.01222589,-0.004673126,0.1984018,1.748026,0.1367159
"ME_M_2","2-2",1.737629,0.02338527,0.2393076,0.02332016,-0.009602944,-0.007751338,-0.004295975,0.1981715,1.747498,0.1366828
"ME_M_2","2-2",1.754307,0.02452349,0.09348224,-0.04085475,-0.009413644,-0.003944156,-0.004549659,0.1980693,1.747733,0.1365867
"ME_M_2","2-2",1.767853,0.03237187,0.04123101,-0.002407517,-0.00884608,-0.002887495,-0.004836182,0.1980192,1.747768,0.1365102
"ME_M_2","2-2",1.780388,0.03526828,-0.0007534549,0.02246574,-0.008205095,-0.00243219,-0.004768318,0.1979543,1.747735,0.136448
"ME_M_2","2-2",1.793531,0.0405742,0.05250779,0.03708093,-0.00779319,-0.001669941,-0.004757045,0.197858,1.747789,0.1363763
"ME_M_2","2-2",1.815199,0.04968982,0.0442473,0.02933667,-0.007116022,-0.0001733451,-0.004152078,0.1977597,1.747919,0.1363328
"ME_M_2","2-2",1.824471,0.03359288,-0.03155925,0.03755607,-0.006745226,0.0004345442,-0.003866829,0.1976652,1.74795,0.1362867
"ME_M_2","2-2",1.835764,0.04807714,-0.009125175,0.03910784,-0.006230498,0.0009952583,-0.003575767,0.1975969,1.748008,0.1362472
"ME_M_2","2-2",1.84926,0.07894228,0.08933942,0.02550913,-0.005487505,0.001853865,-0.003317797,0.1975664,1.748131,0.136208
"ME_M_2","2-2",1.871052,0.01268429,0.05668022,0.06860162,-0.005235085,0.003899893,-0.002239349,0.1974717,1.748297,0.136208
"ME_M_2","2-2",1.880392,0.03351732,0.02369004,0.04934432,-0.005086477,0.004483371,-0.00179541,0.1974064,1.74841,0.1361981
"ME_M_2","2-2",1.892668,0.02632726,-0.03655984,0.01832405,-0.00447502,0.005075555,-0.001215782,0.1973794,1.748545,0.1362178
"ME_M_2","2-2",1.904726,0.03689137,-0.07056162,-0.02411897,-0.004038465,0.004858557,-0.001033474,0.1973442,1.748622,0.1362208
"ME_M_2","2-2",1.926491,0.08021528,-0.04760713,0.01960712,-0.002474988,0.004010011,-0.0008353582,0.1973706,1.748663,0.1362244
"ME_M_2","2-2",1.935478,0.1303459,-0.01826581,0.03678953,-0.001718536,0.003968155,-0.0007449342,0.1973825,1.748742,0.1362223
"ME_M_2","2-2",1.946516,0.05235063,-0.01002775,0.03533914,-0.0008955391,0.00406499,-0.0004152671,0.1973903,1.748829,0.1362169
"ME_M_2","2-2",1.960251,0.007963501,0.03770278,0.01771861,-0.0006707464,0.004456363,0.0001304919,0.1974058,1.748928,0.1362346
"ME_M_2","2-2",1.982273,-0.02392317,0.05200315,-0.009698022,-0.0009486235,0.005954231,0.0007992166,0.197432,1.749116,0.1362733
"ME_M_2","2-2",1.991533,-0.04875517,-0.1042077,-0.0239905,-0.001162409,0.006399322,0.000634106,0.197386,1.749232,0.1362635
"ME_M_2","2-2",2.002579,0.01808615,-0.08079992,-0.03804915,-0.0009097473,0.006394895,0.0002629901,0.1974103,1.749407,0.1362451
"ME_M_2","2-2",6.101391,-0.04584319,0.0327417,0.008419786,0.001818016,0.001914296,-0.001435278,0.1966854,1.748322,0.1344464
"ME_M_2","2-2",6.111809,-0.04553463,-0.0570249,0.01022553,0.001307465,0.002532583,-0.001466135,0.1967035,1.748402,0.1344264
"ME_M_2","2-2",6.125475,-0.01585749,-0.1647517,-0.01532147,0.0009093191,0.001767701,-0.001522041,0.1967014,1.748451,0.1343966
"ME_M_2","2-2",6.144295,-0.1074972,-0.03378713,0.01008415,0.000460199,0.0007303865,-0.001448377,0.1966626,1.748437,0.1343705
"ME_M_2","2-2",6.151354,-0.1104751,0.004133679,0.03692769,-0.0001022814,0.0006703618,-0.001147364,0.1966296,1.748423,0.1343772
"ME_M_2","2-2",6.168524,-0.1099493,0.05833323,0.07537978,-0.001798234,0.001923898,-0.0005625252,0.1965395,1.748517,0.1344127
"ME_M_2","2-2",6.1814,-0.03817714,0.04434463,0.06376518,-0.002809587,0.002807717,0.000510239,0.196451,1.748608,0.1344698
"ME_M_2","2-2",6.193628,-0.04184469,-0.02830446,0.1066098,-0.003435931,0.00347856,0.001497887,0.1963639,1.748729,0.1345418
"ME_M_2","2-2",6.213173,-0.0409809,-0.0805192,-0.00222498,-0.004469917,0.003167047,0.002117009,0.1962427,1.748821,0.1346044
"ME_M_2","2-2",6.223673,-0.02704314,-0.1257883,-0.02753361,-0.005440603,0.002086702,0.002303778,0.1961337,1.748839,0.1346745
"ME_M_2","2-2",6.236931,-0.08175752,-0.147306,0.0391145,-0.006303885,0.0005909409,0.002732692,0.1960063,1.748789,0.1347412
"ME_M_2","2-2",6.256063,-0.1193,-0.05404793,0.02028271,-0.008332366,-0.0008156245,0.002958939,0.1958002,1.748733,0.134811
"ME_M_2","2-2",6.263098,-0.143414,-0.1455905,0.01530219,-0.009284424,-0.001124542,0.003179092,0.1956127,1.74871,0.1348668
"ME_M_2","2-2",6.279018,-0.1222141,-0.173795,-0.01696296,-0.01133871,-0.002463878,0.003167513,0.1953357,1.748702,0.1348907
"ME_M_2","2-2",6.292717,-0.009027923,-0.4413235,-0.006177558,-0.01266152,-0.005721543,0.002411972,0.1950983,1.748504,0.1348726
"ME_M_2","2-2",6.304974,-0.006623112,-0.4026811,-0.09187128,-0.01237376,-0.009682123,0.001473582,0.1949566,1.748249,0.1348142
"ME_M_2","2-2",6.324335,-0.04883964,-0.3702242,-0.121728,-0.0122225,-0.01484891,2.826098E-05,0.1946124,1.746896,0.1346416
"ME_M_2","2-2",6.335127,-0.02233352,-0.01617537,0.001802386,-0.01325473,-0.01831117,-0.0009481832,0.1943757,1.747169,0.1346103
"ME_M_2","2-2",6.348219,-0.05825604,-0.07288095,0.1100244,-0.0143344,-0.01852507,-0.0004486511,0.1941451,1.747021,0.1347581
"ME_M_2","2-2",6.367411,-0.004409689,0.1058487,0.03312257,-0.01551049,-0.01743892,0.0005270131,0.1940105,1.746989,0.1347675
"ME_M_2","2-2",6.374531,0.01582228,0.2083229,0.07769805,-0.01532163,-0.0166713,0.001140069,0.1938307,1.746979,0.1348487
"ME_M_2","2-2",6.390398,-0.1183829,0.1254416,-0.01069867,-0.01646739,-0.01385915,0.001920181,0.1934353,1.746933,0.1348133
"ME_M_2","2-2",6.404043,-0.07249607,0.1795966,-0.09790289,-0.01800084,-0.01179668,0.001048428,0.1930709,1.746898,0.1346516
"ME_M_2","2-2",6.422869,0.02287972,-0.004884154,0.07645372,-0.01883586,-0.009672474,0.0007789051,0.192876,1.746705,0.1348456
"ME_M_2","2-2",6.430328,0.1240722,-0.0319154,0.07990681,-0.01862388,-0.009531317,0.0009870427,0.1927438,1.746551,0.134881
"ME_M_2","2-2",6.446053,0.09877221,0.04575801,-0.002184771,-0.01705318,-0.008864716,0.00123653,0.1925975,1.746489,0.1348858
"ME_M_2","2-2",6.46014,0.1331832,0.007372998,0.04346963,-0.01549712,-0.007971386,0.001491778,0.1924972,1.746427,0.1349794
"ME_M_2","2-2",6.471771,0.1030275,0.03080067,-0.002114613,-0.01442569,-0.007095682,0.001541098,0.1923448,1.746355,0.1350114
"ME_M_2","2-2",6.491776,0.06929982,0.02089708,0.001027577,-0.01282348,-0.006193537,0.001648549,0.1920374,1.746297,0.1349811
"ME_M_2","2-2",6.502069,0.1116087,0.09151886,0.03209242,-0.01127904,-0.004745352,0.001980975,0.1919741,1.746303,0.1350548
"ME_M_2","2-2",6.515255,0.08966881,0.09492621,0.02216628,-0.01022624,-0.003416954,0.002582756,0.1918812,1.746325,0.1351268
"ME_M_2","2-2",6.534487,0.1751583,-0.007069185,0.04486659,-0.008484862,-0.001935325,0.002857303,0.1918345,1.746414,0.1351908
"ME_M_2","2-2",6.541725,0.1753002,0.0004643926,0.04517624,-0.007567878,-0.001673958,0.002952691,0.1917563,1.746436,0.135221
"ME_M_2","2-2",6.557491,0.1974842,-0.01030316,0.05489809,-0.00488705,-0.001054381,0.003662107,0.1918226,1.746488,0.1353218
"ME_M_2","2-2",6.571701,0.1263791,0.08032654,-0.006648265,-0.002419601,-9.889417E-05,0.004025339,0.1918762,1.746569,0.1353706
"ME_M_2","2-2",6.590668,-0.01012849,0.00328964,-0.001711007,-0.0011349,0.0009693401,0.004618172,0.1919414,1.74664,0.1354946
"ME_M_2","2-2",6.597729,-0.01488535,0.05113738,-0.03761214,-0.001127232,0.001452606,0.00445452,0.1919317,1.746703,0.1355494
"ME_M_2","2-2",6.613243,0.04346909,-0.111648,-0.08494885,-0.000620164,0.002065,0.003659921,0.19196,1.746819,0.1355571
"ME_M_2","2-2",6.62698,0.1297924,-0.2214133,0.01019314,0.0002311959,0.000461734,0.002607946,0.1920341,1.746816,0.135553
"ME_M_2","2-2",6.645504,0.1330105,-0.08239704,-0.02756165,0.002074845,-0.002214442,0.002275919,0.192116,1.746639,0.1355627
"ME_M_2","2-2",6.652597,0.1165984,-0.01347453,-0.07719381,0.002891379,-0.002221677,0.002071119,0.1921918,1.746652,0.1355676
"ME_M_2","2-2",6.668859,0.02457745,0.08057924,-0.07479861,0.004171487,-0.001452372,0.001567073,0.1922999,1.746645,0.1355889
"ME_M_2","2-2",6.682478,0.03337005,0.1454609,-0.097167,0.004639893,0.0001750714,0.0007589553,0.1923911,1.746741,0.1355764
"ME_M_2","2-2",6.694477,0.01211415,0.08250397,-0.0696375,0.004876154,0.001989105,-0.0002350688,0.1924744,1.746854,0.1355363
"ME_M_2","2-2",6.714375,0.1148778,0.02321589,-0.05419834,0.006003025,0.003206189,-0.001174349,0.1926171,1.747012,0.1354588
"ME_M_2","2-2",6.725035,0.2079702,-0.1301428,0.02406742,0.008112881,0.002694583,-0.001913754,0.1928151,1.747091,0.1353613
"ME_M_2","2-2",6.738485,0.1916314,0.009467467,0.03814494,0.0105414,0.002157654,-0.00176986,0.1930538,1.747138,0.1353096
"ME_M_2","2-2",6.757259,0.03500554,0.1263546,0.008094361,0.01227427,0.003441781,-0.001441413,0.1932683,1.747205,0.1352964
"ME_M_2","2-2",6.764154,0.08264539,0.2749171,-0.02874562,0.01271497,0.005137606,-0.001534159,0.193486,1.747378,0.1352906
"ME_M_2","2-2",6.780249,0.1119358,0.1403696,-0.008155588,0.01375659,0.007834855,-0.001921928,0.1938806,1.747899,0.13522
"ME_M_2","2-2",6.794069,0.1163502,0.0102063,0.02598041,0.01535341,0.009376777,-0.001855751,0.1941971,1.747951,0.1352706
"ME_M_2","2-2",6.813374,-0.01069349,-0.03228495,-0.01208556,0.01658916,0.009831049,-0.002031612,0.1943784,1.748106,0.135214
"ME_M_2","2-2",6.820694,0.03505823,0.008325528,-0.009937464,0.01680252,0.01013741,-0.002143781,0.1946407,1.748299,0.1351533
"ME_M_2","2-2",6.83596,0.02259156,0.01179679,0.01963835,0.01702052,0.0110146,-0.002185671,0.1948538,1.748593,0.1351039
"ME_M_2","2-2",6.849543,0.007579988,-0.04929435,-0.04502029,0.01701128,0.01150024,-0.002602462,0.1951067,1.748712,0.1350025
"ME_M_2","2-2",6.868464,0.08012832,0.003483534,0.01002986,0.0180789,0.01194693,-0.003240543,0.195441,1.748908,0.1350326
"ME_M_2","2-2",6.87558,0.08607161,0.008869424,-0.009689718,0.01875264,0.01223452,-0.003128516,0.1957646,1.749107,0.1349903
"ME_M_2","2-2",6.891642,0.01158981,0.01237832,0.01634441,0.01958421,0.01257497,-0.002786696,0.1960049,1.749364,0.135003
"ME_M_2","2-2",6.905615,-0.043596,-0.007880829,0.009979611,0.0197293,0.01329238,-0.002579133,0.1962232,1.749605,0.1349515
"ME_M_2","2-2",6.92462,-0.07530362,-0.1272784,-0.005765449,0.01891359,0.01362595,-0.002741165,0.1963794,1.749706,0.1348597
"ME_M_2","2-2",6.932173,-0.01401294,-0.1538275,0.01099348,0.01861876,0.01311271,-0.002914694,0.1966441,1.749757,0.1348296
"ME_M_2","2-2",6.947607,-0.02389028,-0.2221761,-0.02640693,0.01814645,0.01061699,-0.003049592,0.196874,1.74973,0.1347658
"ME_M_2","2-2",6.961916,0.005815439,-0.2108023,0.01709905,0.0177435,0.008170646,-0.003068104,0.1971067,1.74973,0.1347659
"ME_M_2","2-2",6.978594,-0.08586171,-0.148999,-0.02582475,0.01699028,0.005795534,-0.003245382,0.1972233,1.749751,0.1347066
